rate,input_1,conv1_1,conv1_2,pool1,conv2_1,conv2_2,pool2,conv3_1,conv3_2,conv3_3,pool3,conv4_1,conv4_2,conv4_3,pool4,conv5_1,conv5_2,conv5_3,pool5,flatten,fc6_relu,fc7_relu
3.3833333333,1.3443242978757,0.489981383462737,0.634296252741537,0.802102715397918,1.5274238071132,1.98274962965594,1.56465360942347,1.45861183055845,1.57090302693423,-0.0248035397042323,0.102975329945302,0.845777253367104,0.948875490453793,-0.732057989281809,-0.648975564537929,0.606266965445892,0.107983174212892,-0.229997283980424,-0.463374084419702,-0.463374084419702,0.933699549891746,0.899534632142864
1.6166666667,0.171794812648991,-0.866625224459112,-0.55234033923223,-0.698969287264049,0.712937337768303,-0.0692059844820493,-0.37381420994554,0.513710357821944,0.164858078376858,-0.422249034459098,-0.365817370723543,0.833534547914365,0.289867095701408,-0.503104342267195,-0.264036021284342,1.08213382913067,0.0974498685967449,-0.370382355623387,-0.309127972095173,-0.309127972095173,0.637124420484645,0.14853073901624
2.6666666667,1.07083975794201,-1.72972189401166,-0.763808765327111,-0.996167668997975,0.379849875857946,-0.2438179290114,-0.627501527765339,-0.466427223841977,-1.73154751451042,-0.619242760424883,-0.472243163961933,-0.699556760446108,-0.363838418158681,-0.452660601236383,-0.28513473169839,0.82945674527073,0.42007050093738,1.05063044702398,1.16158466262115,1.16158466262115,-1.41002712364618,-0.113767660875999
3.0333333333,0.407109604002856,0.716171435812756,0.628729747205842,0.903690975673366,0.340365064163722,1.8592606622769,1.69022693934559,0.888318697183543,1.16082461478723,0.990111637343887,1.0093598567708,0.167860583677783,1.21019309412945,-0.11635040587822,0.161439760330441,0.33731029590313,-0.106300915315634,-0.224748645147528,-0.351267062010891,-0.351267062010891,-0.516226803566795,0.0342436332545241
2.5,0.949365420248238,-0.411950502386076,-0.52233492656704,-0.86324717812601,-0.233590359376083,-0.817958966701293,-1.2062654974024,-1.46697884572436,-2.86094337605366,-0.488203171593822,-0.472315005854348,-1.82780511996724,-0.704558412655983,0.0491587755168985,0.204979063884928,-0.640377391405839,0.238156086342554,-0.578791422431531,-0.570634646331907,-0.570634646331907,-1.3994681708651,-1.97295390789276
3.9666666667,-0.100097387652325,1.58088738618701,-0.681615502376845,0.00590763386875378,-1.50721467521678,0.514922526108982,1.00257045669041,-0.673333524854604,0.010552515841927,0.750592701414672,0.777840381862377,-0.843882283656868,0.136440761459923,0.541834558807838,0.305860368132631,0.523342979927802,0.100856038322979,-0.0418209013480655,0.10937253517619,0.10937253517619,-0.330261019375826,-0.910047910003264
2.7333333333,-2.71412099467032,2.28087486492204,0.761375939736806,1.38602690449527,-3.14990190690532,0.0730091687249958,1.15522021016497,-2.59863971242307,-0.076056210987949,1.64426650833138,1.75135830489745,-1.51126222616493,0.673046093422232,1.02325554967867,1.06963119946963,0.240431636428942,0.962686814503876,0.215660847340808,0.313891738223394,0.313891738223394,-0.103863691413753,-1.54851200594969
2.6,1.77328263234285,-1.39511496237429,0.447553888849143,0.391870778783523,0.0398301088745694,0.497697212419383,0.00353442387898847,0.359407222941108,-0.90529722678716,-0.130741881544074,-0.0409374382382991,-0.224696137166005,0.375316786717256,-0.737971069692059,-0.382549631035855,0.981105473359,0.568465504054063,1.24927097241471,1.29997593557137,1.29997593557137,-0.390012631437142,-0.272138814979421
2.95,0.447422505723674,0.0103022226798607,0.950969784903654,1.03021245317257,-0.190906788767197,1.17795816390401,1.06767263873313,0.117092016385349,1.14377667756485,0.804471281912154,0.796917756050194,-0.43120347406701,1.08107727166752,0.037254579462493,0.30437649076628,-0.639287751646282,0.748810572839714,-0.157152565297683,-0.109287011829134,-0.109287011829134,0.960841124847238,-0.376807434686908
2.5,2.10327197238695,-1.61566717389543,-0.885958604929065,-0.853624206742943,-0.959810498235265,-0.106119404269862,-0.487663618563475,0.0250733853208349,-1.15452581840758,-0.489071122436701,-0.321702365870889,-0.703597338956001,0.0609481435566548,-0.316788455324541,-0.184059589214077,-0.131582654221794,0.0574123231302109,1.18841912062343,1.26779915331163,1.26779915331163,-0.612661471907138,0.282813745308709
2.15,1.49383005259353,-0.64200402598479,-1.43731768577871,-1.21745830687749,-2.72674487237881,-1.23851371159191,-0.991098878941659,-2.81670585924194,-2.80504056708154,-0.443673748930828,-0.255031127889175,-2.39445392621209,-0.927629508856853,0.573082360453793,0.920417558831598,-0.845020016074924,1.42226525515914,0.263143632951872,0.11547135738245,0.11547135738245,-1.76926834511269,-2.45691429059031
2.6666666667,0.256259049734946,-1.37529854456177,-0.4761989166836,-0.478063877854554,-0.867091782475178,-0.341422089064992,-0.245511527372265,-1.16681083183474,-0.51470454369154,-0.022194912304712,0.237632055021936,-1.56078325169637,0.407166243305129,0.500628011043763,0.607264735988761,-0.162766980862698,-0.125711333876681,-0.394446234493659,-0.522670625666439,-0.522670625666439,0.904190417083918,1.0653922520266
4.4833333333,-0.0772301157157835,1.12779964294416,-0.0952959305023366,0.154807526916671,-0.400444779633622,-0.00611949783902805,0.556634220834416,-0.908376607686839,-0.84720941411441,-0.224045954382332,0.0266774738392427,-0.026717165975535,-0.232561271713561,-0.947104222387602,-0.905214714222097,1.16628487041243,-1.97296781760198,-1.87982707029461,-1.95893678868168,-1.95893678868168,0.0576342782595078,0.835190289024822
2.45,1.67786431396591,-1.76205193160749,-1.36809770361431,-1.50197174725905,-0.654932364102149,-1.13192332342396,-1.42249547896102,-0.482749015443648,-1.68889341199381,-1.25889049801379,-1.24178164122934,-0.693334756638343,-0.830471119998729,-0.124502478560865,-0.256111720432309,-0.175519418836635,0.633905679973339,0.713781326804436,0.743636094298236,0.743636094298236,-0.295359787640111,0.492591540050478
2.1833333333,1.50830377505464,-0.827952666096421,-0.547256049425954,-0.521673233822357,-0.212588022783763,0.541475698923315,0.0123268225807861,0.20334683629531,-0.251470797753768,-0.374645631252191,-0.196936185935284,-1.18406962409976,0.63099994349474,-0.346800314789235,-0.109815127228309,-0.167026842755973,0.831120261659113,0.332138388216392,0.491996894544452,0.491996894544452,1.02673759747523,-0.695118925710423
2.6,1.47031797226796,-0.498819321387698,-0.808812570329825,-0.963677947257707,-0.617219724912273,-0.362689565041855,-0.605244028383707,0.2157231301526,-0.723816998335408,-0.386464643521727,-0.470629508477483,-1.35760102042582,-0.177030154177954,0.00169351072317978,0.155119841248612,0.0204345705949583,0.68887405046851,0.978189951039245,0.996864120255776,0.996864120255776,0.655675993140471,-1.35974045306479
2.6166666667,0.922975757501148,-2.01452951451582,0.857149499397957,0.474907200264785,0.234177682892283,-0.405965991869825,-0.400686947505335,-0.220642226192135,-1.00292724847192,-0.66098985008336,-0.510633772947868,-0.248663826758649,0.13745729850333,-0.521627849735212,-0.544940166887795,-0.996178236812168,0.675788623247329,1.7298619852724,1.56721985692841,1.56721985692841,-0.662047004791576,-1.63310661507767
2.6166666667,1.76837376271366,-0.282690121420178,-0.449933904470785,-0.0666864038423397,-0.612934336268675,1.22320464543497,0.919115275744389,0.259045848593075,-0.0801274465657906,0.198203223706885,0.358957128481927,-1.13084313531669,0.258227328564198,-0.665733319634741,-0.337007417591912,0.546108094338795,0.0311054284903944,-0.225965831638001,-0.150802202350051,-0.150802202350051,1.87268396467477,1.21143785799638
2.9666666667,-1.55114185099987,0.870395301677811,0.0134125077469878,0.395190308682036,-1.29197374836571,-0.0499528920284257,0.4481103682676,-1.18429048874213,0.227680873932586,0.414888727076289,0.596117263347224,-0.196500575112322,0.548843094671123,0.246299957690002,0.281858316879286,0.551321138544554,-0.153305795036764,0.622694161726826,0.667292018686537,0.667292018686537,-0.348382064929842,-0.460632786928699
2.3833333333,0.691593917876413,-0.00921472272532986,0.707517559118259,0.915003802287487,-0.532836311378533,1.5257197721522,1.27478498989375,0.821829368106956,1.76259531438335,0.958909430260414,0.917547062065464,0.0416016313862022,0.610882437656086,0.681607950632256,0.725204003911574,1.49573224298259,1.40311837719369,0.785202403035687,0.855382704148495,0.855382704148495,-0.458170166699738,0.898985597420531
2.8166666667,-0.108491165727838,1.5129143362406,0.487834098493498,0.866864435969098,0.327619496359909,1.16276515612757,1.09354405427377,0.120838175990716,0.705567254407073,0.614498990461214,0.478116303535013,0.0697974153521365,0.236174502206271,0.684389609387715,0.310515539612514,-0.250978778038738,0.050749285280295,0.542777631242749,0.626252040305409,0.626252040305409,-0.859896809471444,0.0348048945249106
3.2666666667,-1.81738122524155,1.29157426785329,0.245639871184275,0.465697715500217,-1.5410152762038,-0.209201100560514,0.650523335121584,-1.31628765243304,0.636166938248385,0.874886184755483,0.97469037403479,0.717283672312236,0.53118245748023,0.92334287089532,0.715141247021355,1.72076234969657,1.0234765327209,-0.860173460867872,-0.705985881056211,-0.705985881056211,0.684308356972027,0.288287870017262
2.5333333333,-0.757819269771187,-0.657935618328272,0.690538292782409,0.521441982110335,-0.913565513459167,-0.226627913119603,0.00468873196791257,-0.806276336962671,-1.2123923048032,0.264701630533323,0.308169869404946,-1.78527849161882,0.512894644362851,0.402405893394045,0.503979067765018,0.480725018682757,0.512814921201505,0.748985196271698,0.858561490020129,0.858561490020129,0.200060203928969,-1.04192475605751
2.75,-0.370970464637986,0.506571998031847,0.812739539088935,0.663378210968356,-0.371389877891566,-0.310746394156655,-0.316005329885457,-0.354422180081558,-0.813779872351741,-0.521610844313894,-0.315282057775293,-0.0520266480747961,-0.297455175486,-1.2028323892488,-0.99554040652185,-0.857825790903476,-0.717248510419421,-0.855543205139166,-0.817392916651594,-0.817392916651594,-0.0144784105756424,-0.309349339980308
2.5666666667,1.71310220209335,-0.121552117402438,0.511899223305981,0.717186393133191,-0.583103744605429,1.64395852669822,1.45400826100372,0.720717463586098,1.06390952058177,0.707207358803551,0.694103755315139,-0.362902568381591,1.07229191449267,0.463175194687016,0.483495904186211,1.05055851390407,0.74945533621654,1.1143313215629,1.12671357778558,1.12671357778558,-0.412827098088026,-0.286843822523911
2.3,1.02124753294161,-0.364150648128424,1.38179126544995,0.93555139393802,0.795926793217976,0.802730702591875,0.229498382465656,1.10202008934623,0.571378625921379,-0.517260845115558,-0.713145664911119,1.32768508894914,-0.0317933023383159,-1.30230401119079,-1.50398784494394,0.388375164830845,-0.184080743400221,0.0191260105532036,-0.0728419520774324,-0.0728419520774324,0.841351299130147,0.0365454987623263
3.5,0.283260045447716,0.184625216448452,-1.11727647955975,-1.22839973314022,0.251240662277934,-0.584194244081367,-0.618361564911368,0.249033352945181,-0.306498012859219,-0.797475782573579,-0.991488332091659,1.20400486812582,-0.224357389475985,-0.0363863484718558,-0.401751263516288,0.248592106715913,-0.2092165946109,-2.49161557489097,-2.76210226873755,-2.76210226873755,0.591958875940759,-0.890440017837419
3.1,0.528996176869336,0.756484479887274,1.03975326928313,0.87980026342786,0.178325218214755,1.46800964170862,1.13125211462742,0.878844549409219,1.19168229813251,0.481623385069194,0.517839882224013,0.667402538653792,0.814151997827499,-0.449536370231121,-0.375351453019076,-0.220619255530115,-0.08057798272642,1.07351821046895,1.06620658394207,1.06620658394207,0.524232175347382,0.381588963503441
2.4333333333,-1.19869360730885,1.76351413839685,1.03497457844181,1.46341354425289,0.37878273683957,1.61849735113598,1.93404404632502,0.633178319887652,1.58350108018298,2.21119074547641,2.01516947977899,-0.0751159257079168,1.42171610938676,1.40695807176591,1.39260464830068,1.55912107486993,0.608359560436201,-0.59074124870036,-0.729275315687737,-0.729275315687737,-0.30080118385786,0.62852269390124
4.0166666667,0.3673460910648,-0.232293620102302,-0.803554039582467,-0.50936562217504,-0.570487827254737,0.244572398350449,0.43054078375633,0.140494537580903,-0.468529955206823,-0.0107651307187626,0.141002588642662,-0.0778327143436527,-0.657520109409127,0.699474469392673,0.470990518484484,-0.430264486891971,-0.366398096753166,-1.21296296241792,-1.18101454493966,-1.18101454493966,0.767529333215902,0.975015262660195
2.35,2.37039746816249,0.198123034327477,-0.107694470437422,0.134001203193983,-0.406663798459965,1.3980149465966,0.923360302444273,0.9845813201263,0.372116753412761,0.488583664506962,0.608739074500305,-0.248597086645158,0.306126011119356,0.430701372135634,0.68419360259493,-0.353335146175039,0.768329503103199,-1.30522045010476,-1.03795043496071,-1.03795043496071,0.705034604264533,1.28546134261292
4.25,-0.212306391747622,0.240733617047282,0.325614795895364,-0.351667534533052,0.270884139373861,-0.654951443780985,-0.831943943435727,-0.191919317145163,-0.40029385616888,-1.35855586634962,-1.15049581737407,0.305562885706746,-1.14467753661127,-1.29513660238167,-1.33348297660165,0.00544270364524182,-0.294385633267326,-0.31581460851869,-0.588287043705427,-0.588287043705427,1.37977434796528,0.139460543990539
1.3166666667,1.08389312530606,-0.108826766044582,-1.66614828174311,-0.968916708086937,-1.18008598487285,-0.34676386901739,-0.213658109855514,-1.89058991633553,-2.09317483013456,-0.228864231989358,-0.0512864278938987,-2.27028644153428,-1.05053706619355,-1.08526396572146,-0.809136996178015,-0.994672857153775,-1.0607346851827,0.32400150927173,0.266455243430889,0.266455243430889,-3.17845274238571,-0.40040255235858
1.4333333333,1.09358098591054,-1.34599408639428,0.113368259858321,0.252108040833499,1.00315950133074,-0.0672715767143209,-0.316552323452507,-0.643214960590488,-1.21551601901151,-0.844513140578708,-0.833136603155682,-1.34753605097962,-1.51747181655145,-0.417500691852952,-0.604762649319926,-1.95879473657311,-0.512890684838904,-0.694357116146123,-0.536291552380267,-0.536291552380267,-0.868593133982168,-0.375776358733684
3.7333333333,1.51276110317582,-0.294170320136591,1.10323548517026,1.56645517728323,-0.212430573191516,2.51045214904088,2.35975293132719,0.108187012491828,1.31277331679648,1.54530438402854,1.43830473947642,-0.812125085237919,1.5537240366187,1.54441625650153,1.31311209453388,-0.722122830995312,0.895391235064071,0.574619060683382,0.540594899529951,0.540594899529951,-0.45017714314275,-1.13941211858995
2.25,-0.808045903466723,0.604938562049811,-0.308071108080498,-0.240445357593934,-1.00200836673873,-0.713472003748318,-0.307658105078098,-0.504519751797054,-0.304923891292628,-0.145759073471555,-0.0330071907800402,0.129316614738205,-0.43505998388154,-0.5400041764412,-0.463347478733144,1.09848427956898,-0.0057441297493509,-0.223562334366128,-0.0500642620093718,-0.0500642620093718,2.0017845032184,0.870281830593095
2.9,-0.0619757964166433,0.413967545578672,1.72363135275104,1.56678083766071,-0.931003040144623,0.601462566419924,0.884824057829966,0.0386057688997536,0.157595252798034,1.40178624732841,1.37059308263364,-1.37104560270245,1.27026355323182,1.71616006473357,1.48650743514048,1.8736384416561,1.50940720906664,0.923900722526081,0.941797202464765,0.941797202464765,-0.157412091602733,0.325375252644867
2.6666666667,0.297720362606807,0.468226958156953,-0.577298725005102,-0.242208244721448,-0.606621336172483,0.259949413209331,0.314435983675448,-0.0704415668312676,0.60711928890355,0.583118578375159,0.506721915021122,0.184956760003848,0.794514711283703,1.16430544865626,0.897378932048981,0.0258405586470859,0.850475214137854,-0.177987760261953,-0.00906909905968494,-0.00906909905968494,-0.413715323950536,0.544796785730313
2.0666666667,-0.668252050998667,-0.202732789959973,-0.809282761058478,-0.845027409535964,-0.0443245514927887,-0.637789836040995,-0.687482323716666,0.327782075573027,-0.276588596912659,-0.565325167658164,-0.558255920324358,-0.603918621606636,-0.33388960937384,-0.192025862849534,-0.382974208786945,0.960435422380881,0.494851018520659,0.366623890575938,0.320829818026144,0.320829818026144,-0.188320684987082,-1.70368107540104
4.0333333333,-0.567145748835316,0.43908788319942,-1.02276077943772,-0.876591011643082,-0.557206539770528,-0.467066014348961,-0.216592087278789,0.337353707526033,1.1266759523468,-0.641683735327938,-0.796167991643157,2.82747557717965,0.192158859339714,-0.172000177127937,-0.4381605385271,1.74910476000334,-0.21429440023841,-0.275447486325839,-0.224700291239509,-0.224700291239509,0.925246847608815,-0.426034675096376
2.6,0.635308401590204,0.48211432256065,1.30628731382538,1.34201105252716,0.653459357379224,2.16439715963975,1.80754186116253,1.26912663829716,1.75987517623547,1.13091317422078,0.946841715772797,0.0498546039766432,0.459944077447694,0.0221992709030716,-0.0625277020796632,0.40143221855082,-0.451374163216159,0.707428345536067,0.770787648409763,0.770787648409763,-0.820462553046229,0.657351229238393
2.6,1.31196013977543,-0.150160342122061,-0.542510078257395,-0.20385780832931,-2.56198746052369,-0.936953196533941,-0.440880114579168,-2.10303110498197,-1.37555161300264,-0.0370444196868942,-0.0187306995552144,-0.85897947430539,-1.33420282337151,-1.00359854603712,-0.861281995889411,-0.937141699107864,-0.920159189435954,0.623788308806256,0.477386831388499,0.477386831388499,-0.72871719208857,-0.150523505917856
2.6333333333,-0.0698180027395912,1.2545877035846,1.08889934317776,1.25404891685786,0.625269297641088,2.12024202363761,1.89071737328726,1.43416569251685,2.20308622339466,0.585027556012631,0.588837748225591,1.07074200416293,0.698808508879573,0.716778448777993,0.603774426209166,-0.218122453978575,0.583343777782238,0.559538217385691,0.583017617069189,0.583017617069189,0.23227810219109,-0.439920470621177
2.4666666667,0.762774627561745,-0.178492669941601,1.01425296653502,1.27115320137242,0.00942734203908575,1.83256120086435,1.75013978165675,0.163047384138526,1.49525412472744,0.968440898961722,0.933298664827041,0.158344985781065,0.403718439738793,0.622994873292024,0.592967692401214,-0.307534570022611,-0.249430612219346,0.104589278179682,0.124962812376443,0.124962812376443,0.131125801431355,-0.0802619908352532
2.7666666667,0.491462266540096,0.201774904665572,0.819840604224513,0.995939305403899,-0.427246364572202,0.855582911059121,1.07892918779827,0.167014015945531,1.04760467987144,0.94475596525157,0.96916559206784,-0.208308082875567,0.459787506424243,0.952403774552197,1.03088738599542,0.142265292455872,0.514417744387925,0.180940851791036,0.0583172669526298,0.0583172669526298,-0.479279691049791,0.0729134075886716
3.0166666667,1.01768971716757,0.48334169557371,0.877264470509711,1.03440189792273,2.57293238839639,1.68977006394191,1.24838084323705,1.26240222461787,1.4568826541602,0.462523927774987,0.274690128657235,1.01515803043921,-0.40270866474114,-0.603894098244552,-0.703395830567818,-1.3688532471638,-2.29258359965128,-2.23799583867755,-2.24103295671618,-2.24103295671618,-0.204555861707898,-0.865019453785716
2.5833333333,0.306045644370278,0.51581075959705,1.3592233956423,0.891041151089614,0.378145270222415,0.444808286328651,0.128352782678079,0.831729909718769,0.748656060408432,0.507282504887021,0.457150415643177,0.280988210592926,0.888616376101833,0.100777626441217,0.101525962149554,0.038246752110387,-0.0248000187943142,0.194878367001804,0.259436629542177,0.259436629542177,0.758419176747154,0.991792650675854
2.6666666667,-0.494011081554726,-0.776674071215388,1.25303314955052,1.21896079711741,-0.413968375408876,-0.163343349154257,0.375081750369165,-2.28052774944499,-0.841793653880931,0.520112215650376,0.645618882657911,-1.67000414093609,-0.29269428961886,0.836775279027801,0.811104227373969,-0.90470207350362,0.8494851940012,1.47186780408328,1.54993499259383,1.54993499259383,-2.79664025359091,-1.39059966097087
3.5666666667,2.12735402838158,0.460525607124652,-1.41520283408164,-0.944248252607519,-0.981245937760865,0.0109644617285425,-0.349507640673268,-0.387729405134768,-2.18610630860294,-0.324518433310604,-0.294910943148312,-2.87901885603076,0.0698399333541264,0.263499050681957,0.535688046061265,0.196656012105909,-0.42827893201343,-1.12854552978565,-1.07827351175469,-1.07827351175469,0.927808317105363,0.297535785661183
2.5833333333,0.288208804181445,0.0614007719907369,-0.223705036558862,-0.265231845754477,0.113496700289802,-0.246900789559445,-0.102704083745436,-0.381238538412696,-0.913315882824368,0.179545651853745,0.24760595239485,-0.901059143614314,0.0976109736303863,0.66643128090028,0.602305675810066,1.83543754566525,0.634070510033447,-1.68360898468392,-1.45010941336692,-1.45010941336692,0.22429105697574,-0.156400840314575
4.1333333333,1.67107296290387,-0.370447688512537,-1.29413074298782,-0.934654410560249,-0.192430508640114,0.189857634605971,0.267151917807355,-0.125459746396796,-0.864790517810543,0.0930067052826198,-0.00208058811162858,-0.772031003653577,-0.222705998043835,-0.553294772190557,-0.508539286278526,0.00599757125725389,-1.0686236870878,0.0619105907043342,-0.0805896450278578,-0.0805896450278578,-1.91270487964172,0.588802329976565
2.5166666667,0.260338033450577,0.744874681212994,-0.116661307181057,0.298054422767769,-0.165646639998958,0.218083292261112,0.313773910904492,-0.793668433148971,-0.0509053678814738,-0.0452662226353588,0.0268112399101698,-1.08292381703151,-1.25592903598852,0.492429942476721,0.303649657744775,-0.760471310542114,0.69784908985552,-0.315730902327957,-0.375625324338066,-0.375625324338066,-0.943444604929098,-1.95214397344915
2.8833333333,0.111634916160422,1.14356804536518,2.49303250593597,2.3388437877401,0.578275002552423,1.8117275514647,1.75756791219797,0.659727106919607,1.70004397054803,1.49074579108139,1.39744721860833,0.276901918156607,1.15136652415952,1.41473871857995,1.31326852015855,-0.25507972486195,0.419741778320074,0.364865307505383,0.543488662745224,0.543488662745224,-0.169149661944266,-0.463583192279194
2.4833333333,-0.714730382266918,0.070349086293308,1.1520080893562,1.22236175927005,-0.260688633149455,0.875553678849726,1.24266918642764,-0.404218067051992,0.298603475492528,1.08390762682525,1.21318402154369,-0.865023476738081,0.942757931242383,1.62630285692285,1.76188293698447,0.299645164851096,1.84887245082055,0.304218637255575,0.673071378362036,0.673071378362036,-0.560636395459953,-0.177597656482497
3.25,-0.628408463637349,1.21382818084203,1.36997494812522,1.28054560907312,-0.286177249786277,0.810945883888632,1.00445311771398,-0.00716190577895223,1.02785197527474,1.04847916053529,1.22191320238871,-0.0326791440875226,0.922876347787766,0.904795606977764,1.01859474368845,0.752093794412278,1.01499559146754,0.274474902332017,0.353101956596221,0.353101956596221,0.232501165459425,-0.239754030243105
2.25,0.217317790365445,-1.08740122596944,0.592664269066284,0.801004417472161,1.30190077544494,0.91688579404386,0.976187482134913,0.246283157659477,-0.164768148422833,-0.0364883177601876,-0.0965563396697373,0.0418720314803666,-0.683267755246432,-0.614383223027043,-0.758212309509749,-1.47539207370923,-0.536286411298068,0.415985633973293,0.299499678018968,0.299499678018968,-0.460476797369298,-0.897624099938908
2.8,-0.450083006367341,0.194248307314032,0.722747879055612,0.448906720503297,-0.00895218926700455,-0.27218790845703,0.0653177638969759,0.0130470544766014,-0.515746039012425,0.493257987627551,0.497253082657248,-0.267208785041779,0.524554617685493,1.46406605818441,1.02824171493343,0.706136904987638,-0.31920123347806,-2.62415589929841,-2.69306575320095,-2.69306575320095,1.2499497188329,-1.88814792877711
3.8333333333,1.08781279730223,-1.23474233169263,-1.12030307013178,-1.3176281422091,2.31787607320465,-0.307479724370729,-0.895871881445159,1.41374386970578,1.78092002909443,-1.96063052538016,-2.0737789921053,3.68950783186184,-0.558638721476535,-1.68245532332741,-1.725891818577,-0.425004644560215,-1.69970037345113,-0.514560215591029,-0.828603982182297,-0.828603982182297,1.60888638127735,1.24844362300449
2.65,1.97425894810511,-0.461895587805759,-0.132782998535078,0.129318597785602,-0.756884569142499,0.6507187986434,0.824781558993774,-0.036957256089092,-0.236883933615758,0.319577214565283,0.399657790208065,-1.48643321185709,0.27794520633357,0.929122636057506,1.05062668628632,-0.426801459804822,1.01328076224958,0.636151568350471,0.765470974641266,0.765470974641266,-0.0814029465140478,-0.527935083334294
3.0666666667,0.00241031672942077,0.338183722887014,1.7006750427687,1.51109583818751,0.585725269257513,1.03783528678886,1.05608515532376,0.281425829356389,0.996146108203827,0.677054954307569,0.882035659530243,-0.116559344815842,0.377081962954017,0.900147959513755,0.90159442721799,0.2226753935659,0.855320365629857,0.538613175845836,0.768140399130649,0.768140399130649,0.142894685980421,0.048858831447809
2.5166666667,-0.521595050944071,0.709485427558539,1.02991372731407,0.920783844994164,0.315778461746403,0.608817624293611,0.666435612332044,0.504623471856437,0.662248131190723,0.818297576441114,0.976452136459667,-0.784145637990732,0.254108257731463,0.645586164541621,0.892425013618777,-1.19865647383106,0.751334842085042,-0.215278839249428,0.0592724866577297,0.0592724866577297,1.29944226595508,-0.664609459238315
2.8166666667,0.472136223992734,-0.636914255033921,-0.311850126082969,-0.269899630418688,0.888073493850937,-0.0778059850937096,-0.114756385447198,0.561412911853626,-0.059159318949065,-0.652574035210835,-0.647393871398687,0.38577451609739,-1.36242571831157,-0.378368540271021,-0.403847861176571,-0.913942529510994,-0.380426396236513,-0.383325418117491,-0.689962649587366,-0.689962649587366,0.396391211874966,-0.887955120405678
4.3166666667,1.97525608556635,-1.54798486987207,-2.17752097005241,-2.18457031266601,0.241124656447219,-1.02211708824721,-0.907660805939721,0.616964089480888,0.394194753783353,-1.5161567894753,-1.24610058121115,1.83596533863776,-0.202566196387048,-1.60067779625992,-1.3521190877667,0.115308476406773,-2.1689419976875,-1.25207808329629,-1.23262358309235,-1.23262358309235,2.40243892753256,2.44937204170844
3.4,0.14150705968535,-0.315127788766417,0.579385917276222,0.518721311650781,-0.289438022700417,0.297383874113342,0.468886957595921,-0.156219434876135,0.310493817164902,0.702089182575334,0.56246675694049,-0.272371740306835,0.586950128208366,0.776110318002942,0.601335689218329,0.118321769052962,0.984455274518502,0.319669004283672,0.425613847808577,0.425613847808577,-0.151681303281111,-1.54093512587322
2.6666666667,-1.27534866434434,1.26565658156478,0.797406009771881,1.16819319067343,-0.902215963450355,1.1104802844045,1.58350335678334,-0.594650533427556,1.74788632012382,2.35436876445061,2.25149556386332,0.785179893244514,2.05760019514109,2.28083703481622,2.24953681782283,2.55003688410324,1.62037888510661,1.31544839163482,1.25713287718586,1.25713287718586,-0.710191531987527,-0.626431882550393
2.85,-0.0457279199843142,0.838708690633576,0.593214577838696,0.964191286142402,-0.677523238835459,1.3757668598572,1.51282442812276,-0.0437142528894863,1.08149659251133,0.620722667358705,0.677421907187121,-0.407729095438068,1.28352225635177,-0.032131456102508,-0.0461484207979136,1.0390913298022,0.374838473342663,0.35092153605337,0.245294861487964,0.245294861487964,0.30948286755144,0.0237925986418147
2.3666666667,-1.14047818473183,1.74087179564963,0.536296998124975,0.97032333076296,-0.00194702887817753,1.38097071887266,1.60246151276497,0.443591527320923,1.4832224748386,2.04077211435347,1.8288373534881,0.336022479898746,1.0761179856469,1.44972726598774,1.17770724443262,0.909062137712983,0.743161657474443,-1.15090956473928,-1.56128879703333,-1.56128879703333,1.89008476423274,-1.06063277872617
1.3833333333,0.1819798301371,-1.4494067049435,1.81705376425708,0.992166568025334,2.07066920504722,-0.14213643688981,-0.469993905348847,1.18784722408482,-0.354929108082553,-1.46904580138704,-1.2441315747621,1.45618776840683,-1.29427555924068,-1.30935685505305,-1.13414167712638,-0.614800349803623,-1.99945138892984,-0.913148241510445,-1.12938202373336,-1.12938202373336,-1.5380403633174,1.02997561636885
1.5333333333,0.692936967508963,-0.599718469804869,-0.926560523288094,-1.0221582436237,0.268603447898712,-0.268336514881129,-0.754208862483521,-0.0556324229909257,0.816893870168455,-0.681210523143855,-0.664606179674653,0.703373351670721,-0.187215144932045,-0.0874284607639268,-0.194326098541067,-0.595562280398997,-0.699076090042057,-2.20997378658683,-2.25751838001787,-2.25751838001787,2.95265624484004,-1.02129996807021
2.7833333333,0.605631904318975,-0.602693892948203,-0.993199576274818,-0.935277003253586,-1.78702282200196,-0.868072133558978,-0.483362539148397,-1.49573395741013,-0.556024257259274,-0.0583868069892366,0.0528296745646553,-0.766499590812581,0.714563734575549,-0.228603968555096,0.100074682332355,0.852715619279947,0.933469740322845,0.20006919353135,0.320690750685362,0.320690750685362,-0.458280102827943,-0.734608983205319
2.9166666667,0.593609642456599,-0.0784654046343366,0.794242899664961,0.794158020374535,-0.403017128960437,1.25960409995923,1.13646439323151,0.936001592962752,1.41608459506424,0.670289290211587,0.54527455918217,0.49330790126166,0.458437989493811,0.589734660682813,0.360900612560002,0.269079586804648,-0.234286786525655,0.847693447960446,0.809789570934919,0.809789570934919,-1.13089846755829,0.581808988684744
