rate,input_1,conv1_1,conv1_2,pool1,conv2_1,conv2_2,pool2,conv3_1,conv3_2,conv3_3,pool3,conv4_1,conv4_2,conv4_3,pool4,conv5_1,conv5_2,conv5_3,pool5,flatten,fc6_relu,fc7_relu
2.8833333333,0.798745333500117,-1.01087245084819,-1.0704528633216,-1.51491781776865,0.693830888547555,-0.613131862856957,-1.03098584063883,0.445455221893392,0.366412588588938,-1.14355869960603,-1.1026868767338,1.4404957696727,-0.496832103328983,-1.26656442016667,-1.18815263440968,-0.222686555041862,-0.579585802176566,0.56735909821945,0.615174229478469,0.615174229478469,0.246675967284477,1.31802054019504
2.0333333333,1.76421913490876,-0.966707639280344,0.154565196929031,-0.292835347131551,-0.472134507811941,0.21614290260481,-0.182639278958865,0.316869739271668,-0.858946819805193,0.290820082435827,0.380355363546322,-2.40870790573404,0.646226834432674,-0.0948066435894717,0.19035310463493,0.79982743785124,0.601843608272815,-0.219423599072104,-0.180893468572508,-0.180893468572508,1.59891864034991,0.604783921227316
2.0166666667,-1.21090321337827,1.03514247692611,1.6825655722455,1.20376706333997,2.08651676014421,0.300429982124139,0.117459885296708,0.0411243081099887,0.0527515276970745,-0.0577539004773143,-0.0606290446799697,-0.97730198411262,-0.794422436392862,0.26339777478347,0.175272384717954,-1.80650137884924,-0.260030224860708,-0.54001043117798,-0.526200901698863,-0.526200901698863,-0.402736532035364,-1.22601068280962
3.9833333333,-0.0920046952037739,0.106677132325842,-1.8879220292847,-2.45969773933377,-0.160656962427057,-2.27128554172167,-2.27133806606245,0.459048067569647,-1.66843073200808,-2.31065555744825,-2.01815658689757,0.835613949048715,-1.37456919548375,-2.60312435828797,-2.27062579762119,-0.492574839362908,-1.9623286252916,0.304158102328753,0.030281203865391,0.030281203865391,-1.12029936761798,-0.210821999368858
3.1833333333,-0.61751374109454,0.820067212263379,-0.306871449267167,-0.329829571913862,1.92041063426075,0.576379390354098,0.310973852414952,1.58791443008868,0.314018483468931,0.0941869903994215,-0.130848826211572,-0.0983985444013942,-1.31744954984717,-0.347123772654362,-0.285203633968924,-1.83464882549299,-1.51692190502205,-1.62878444204748,-1.52277946643265,-1.52277946643265,0.993593075481032,0.507154574228687
2.7666666667,-0.138082710700804,-0.306668204248788,-0.797854265638607,-0.966047471150925,1.105411394312,-0.466615917965837,-0.504331362525886,0.326214534591748,-0.246696005210323,-1.71303778126427,-1.79366393534369,0.122750064400933,-2.58941958008013,-0.157755743242912,-0.752109394940213,-1.30250411714303,-0.792316006171473,-1.94898697874224,-2.3597056723369,-2.3597056723369,1.21986148463845,-0.323220944273434
3.2166666667,0.00307828617046877,0.58082435539969,-0.826813273991757,-0.759634695648808,-0.426276477310633,-0.0575785547140126,0.0785752543693196,-0.235646338389841,0.114321354384972,-0.0887386410512092,0.18107377234455,0.722667707670681,0.542731147480286,0.699357780625243,0.449692714455509,1.47220812253596,0.828700276830289,0.360117515540806,0.273375594690706,0.273375594690706,0.280368949261493,-0.877914416071764
2.5333333333,-0.393251351605174,0.00243431246218469,0.366798457531958,0.402053031301914,1.3916266129235,1.07029167587659,1.01084810102856,1.34572812632625,0.494935575654094,0.954078782589531,0.953941843339607,-0.145263113693974,-0.408701650147133,0.596469993377384,0.695712170290671,-0.959047022053148,0.613643821253789,0.764026184995599,0.755385642522693,0.755385642522693,0.210709091344723,0.615682853755603
4.3166666667,-1.28150549724078,1.86107250864038,-0.507833324454352,-0.386323107132573,-1.91670243812882,-0.717320220173275,-0.146127835910985,-1.12939455929447,-1.0478276577075,0.679064912593534,0.644701841605431,-1.01092280172785,-0.530077060612755,0.594317713662777,0.727007976427076,0.629392257679322,-0.302488147202739,-1.29287740748826,-1.34254592587627,-1.34254592587627,0.126238372575469,-0.696515233018471
3.3666666667,0.42142239683547,0.105137061848545,0.531715722922898,0.528161803611247,0.0113451834241622,0.850121830834613,0.684030001612938,0.0751207249763982,1.29051521469213,0.095851150961954,-0.0339909918014668,0.642475355907999,0.195640748317812,-0.501356225597469,-0.624258881262952,0.355688745012968,0.101172368856135,-0.895976944715655,-0.820003488191128,-0.820003488191128,0.737678243110543,1.02150456659768
3.2,0.144350651528409,0.280976233260492,-0.442508747850304,-0.367118981357475,1.35474620132827,-0.18647967652067,-0.363768756381502,0.650712178228972,-1.20762516549012,-0.427231664696028,-0.527581567831381,-0.641518381600277,-1.2377076535332,-0.452015232861072,-0.569591456212364,-0.799822680432829,-1.80110161051774,-0.548478079914189,-0.514161128507867,-0.514161128507867,-1.5902522965812,-0.610585116325513
3.5666666667,-0.808279449038326,0.500015421739016,-0.881258517717769,-1.0715249808682,1.46956613729797,-0.463764989436378,-0.716782645887483,1.38022649159228,-0.545263506663697,-1.49709222546831,-1.53630509481046,0.935649223928905,-1.85650439827527,-0.0289077696162972,-0.481042351646099,-1.35906405146286,-0.760950669600964,-1.43393653119688,-1.52546656133859,-1.52546656133859,-0.28535452348793,0.845859359119628
2.5666666667,1.06062533958555,-1.09302833368931,0.653750661593292,0.617569656146941,-1.17730596658279,0.359088416476754,0.512702052524449,-0.622256876793653,0.448265366543414,0.910712618168602,0.746038399779004,-0.544153293780326,0.980663106055334,1.95378220656034,1.71597719339998,1.78218949452173,1.91221640428556,-0.0709190269323326,0.160253627731384,0.160253627731384,0.343195456951217,-0.409373159014614
2.7166666667,-1.0949101019653,-0.835653634470063,0.0142223856432091,-0.375336342170092,0.491643602413098,-1.2463162356798,-1.23576650846865,-0.387717402647474,-1.04474487220343,-0.916150646487915,-0.660847720833126,0.595196615112991,-0.667772466162021,-0.85850137331609,-0.847067191870264,-0.647179312438398,-0.75410120503259,1.11022647424224,0.998053560169683,0.998053560169683,0.40243544022777,-0.628979549958778
3.9333333333,-1.01415289211286,0.559293244093028,-0.844687183711545,-0.819314558865811,-0.321794898533772,-1.46334037542986,-1.08576735512557,-0.762423698908209,-1.07698914081492,-1.27165866016676,-1.01439209060231,0.130297106339353,-0.909662146464303,-1.71089503982256,-1.61474100801633,-0.09995420754565,-0.957015685197348,-0.0182603602569265,-0.141393170549048,-0.141393170549048,-0.0856679262006471,-0.888961349216072
4.15,-1.62930074079916,1.268142453607,-0.195028306588612,-0.405831134722016,-0.230427610610352,-0.698648848927417,-0.252405614838526,0.0731135770448318,-0.0442802428993854,-0.605022381634797,-0.489662701783663,0.15211421643884,-0.782144597007309,-0.492554294176094,-0.433218906319127,-0.103947248229116,-0.693262105979568,0.137848151758724,0.00223456177876722,0.00223456177876722,1.40127699153019,-0.262530013594446
2.2,0.707482261114211,0.520994356586832,0.925955657590584,0.668737538841796,1.05793141103488,1.67489510875899,1.16615081616064,1.84790148323537,1.52093102130531,0.652311625865882,0.664477299784277,-0.176344755702077,-0.203552128341547,0.464075876629087,0.420724643198156,0.620907589694532,-0.0685379394511422,0.194259462544134,0.170475440567244,0.170475440567244,1.12079271283402,-0.277694263159926
3.9166666667,-0.961088652032765,0.428396745324007,-0.42014330236216,-0.723615392828952,1.07762071669909,-0.671742034773881,-0.65783384263897,1.19470185495086,0.383926060881273,-1.21441540918374,-1.08617958037016,2.43447286816251,-0.742622268438084,-1.64751829373736,-1.67929879934544,-0.788170939859079,-2.3126002757871,-2.18337734650492,-2.32701127475033,-2.32701127475033,3.2401263310867,0.0857555565150588
2.8333333333,0.837533242460757,1.02474452092283,-1.60399363010776,-1.25750320787356,0.268334377282492,-0.068546859498098,-0.413940455453547,0.834665088583755,0.627563794074986,-0.673780614166355,-0.53425907772014,1.01040453104098,-0.703351893489943,-0.960493939874624,-0.617337704293344,-0.520348517214194,-0.609020581582805,0.0931376920119655,0.128090563295023,0.128090563295023,-1.20302751513537,0.758586719720184
3.0666666667,-0.154255495225754,-0.315693694271627,-0.67907555267893,-1.19164918736927,0.768115476744832,-1.48767751455856,-1.48016821267271,-0.592676106974292,-1.13368196896192,-2.62486752311813,-2.56834785288074,0.821295393057873,-2.24249986900058,-2.63545048429233,-3.01230266352543,-0.458121114164794,-2.38665233655039,-3.78569891674598,-3.82589848769412,-3.82589848769412,2.58088581294954,-0.554431222868203
3.85,-1.57818151071391,1.35243215318206,-1.06884434753565,-0.738667883383274,-2.44941049409341,-1.1300354207667,-0.335062209316696,-2.20809005223595,-1.57173345259759,0.0850909531928281,0.251195585684896,-1.06684630121605,-0.326430211694256,0.216363160110545,0.189045495497252,-0.25302225056024,-0.41018873916553,0.109000275824059,0.101667071033742,0.101667071033742,-0.131294639250142,0.40021068439166
3.2166666667,-0.315279445404339,-0.0262983976555412,-0.298671440778097,-0.710516188709397,3.22767439262484,0.310511757054828,-0.40425375559338,2.10758961564682,1.05390232376931,-2.03661881755434,-1.99068304263587,2.21803673272854,-2.5667130185821,-1.4613800795513,-1.84659071404841,-1.36465011130911,-3.19544235052756,-5.35075721351617,-5.41245474040276,-5.41245474040276,-0.200998469695895,2.72440485482533
4.3166666667,-0.967733037389656,2.14336703233802,-0.448751209869953,-0.00226885505907159,-1.22097963884602,0.634517097814247,0.903479232938358,0.106245964713579,0.449780873369212,1.45508734392244,1.39149756033067,0.204894633831451,1.3188740705664,1.24281817814038,1.05668136500537,2.12838809709174,0.841737362991434,-1.51860647267703,-1.5415625088966,-1.5415625088966,1.13218036757115,-0.90431584009538
2.85,0.186541259838096,1.83995737530595,2.1902445360008,2.42027711368684,0.894873337243741,3.07574938342667,2.78562812607063,1.14626226057357,2.5794419686247,1.58706819885288,1.53457572755357,1.0910835918775,0.7465334145653,0.803077893134771,0.562217536568756,-0.958093120822795,0.599092412182553,0.201824185055968,0.215144538873345,0.215144538873345,-0.838091558015267,0.115363815951131
2.4333333333,0.610378675561504,-1.87916363716229,-1.330475602673,-2.08142347716771,-0.780767550645872,-1.64822048774501,-1.89550690804355,-0.302321481188915,-1.80357303017275,-1.43506528845662,-1.22543530863816,-0.59307812427444,-0.435022853187312,-0.892326491843222,-0.633601708142074,0.711931005954174,0.503163720612337,0.60868533695155,0.517701014847813,0.517701014847813,0.451133242758896,0.240559278062558
3.6833333333,-1.44867955432183,1.50242417816446,0.0299971859441687,0.375503444816939,-1.59082325472272,0.287915452244837,0.998465675481626,-1.00454617388138,0.421057682404155,1.63926734969523,1.7340538125568,0.613615222100574,1.84203689485917,1.9392022090332,1.95762644709221,2.057932405842,1.31611943509637,1.0210707498636,1.04739014787844,1.04739014787844,-0.490687770185633,0.185269429151126
3.3833333333,-0.834773210145518,-0.249468937117078,0.337487466083264,0.111072017746002,-0.175181362003342,-1.10396402274156,-0.878140797708584,-0.937190786368162,-1.12317023776109,-1.22183130837527,-1.0752817502195,-0.907642642500765,-0.62752677424403,-0.68220042271445,-0.693841439203128,0.234026455324532,-1.15714709417235,-1.15875494918461,-1.27229163382025,-1.27229163382025,0.0393532592033224,2.42054019304891
4.35,0.200781018164073,-0.25364025259813,0.0781747505778734,-0.0963753850890926,1.61897566879516,-0.336667383761482,-0.416189934355041,0.770368986345854,-0.259637219018591,-1.29911225254531,-1.40159000724526,0.234033461703899,-2.02095458983362,-0.816987508722825,-0.955978217017779,-1.56932556655817,-0.981155260570015,-0.355046512566931,-0.478447240367218,-0.478447240367218,-1.00827424152931,0.344500848281939
3.6666666667,-0.449454723188502,-0.045217107564589,-1.32989067773724,-1.40594798738918,-0.356689867082698,-1.55892717265382,-1.54443085763708,-0.470868374733286,-0.597736896677781,-2.13919282997086,-2.23319404475397,0.929841585796785,-1.97449186672726,-1.10579354303148,-1.51918147027183,0.982065810615417,0.214326057390958,0.117967265296441,-0.167807391654285,-0.167807391654285,-0.482099613290465,-0.878087757776502
4.2166666667,0.979291648620854,0.0234630956014544,-1.90229535777578,-2.02549725912731,-0.220095954436532,-1.31071239514698,-1.533582106215,1.46748641892702,-0.510336555714094,-1.40700653366482,-1.60879666263293,1.45507146649989,-1.62175094592552,-2.78150340658749,-2.80116149157854,0.163244238452679,-1.31641827329391,0.272996401913435,-0.0466750586775073,-0.0466750586775073,1.90150313726553,-0.429113700624473
2.35,1.70950015381321,-2.78845155726095,-2.0835802956021,-2.35329640146997,-0.0118149508770538,-1.34127867037349,-1.67820440882939,0.821638008566619,-1.25551459207958,-1.32668587258478,-1.26037150548563,0.528400912577812,-0.543961504026016,-1.37186022546,-0.924083766479012,-0.213367805461663,-1.5340346402725,0.172995135773202,-0.157891120083527,-0.157891120083527,-0.202046130817585,-2.6146696884277
4.2,-1.23399899524516,2.07966139186417,-0.746025741271621,-0.623905771435354,-0.842476991243683,-0.626235562209973,-0.143687475735718,-0.212384837772572,-0.598997068585951,-0.419860287240162,-0.21590196774387,0.71353077531411,-0.742770899975069,-1.09658253343773,-0.85131188989811,0.934055691927531,-2.59674307775846,-1.53846245003066,-1.73113396364,-1.73113396364,1.40176377463466,1.25545207127035
3.3166666667,-0.363491714737747,1.32910318078625,-0.681993529220423,-0.228552842941663,0.172207410521984,0.389562752170587,0.496446403599376,-0.0157886502794238,0.203154109959054,0.192875700873133,0.190846253255093,-0.355791916911092,-0.374191334489439,0.524084728814851,0.413627581500469,-0.552991083045727,0.234697552816477,-1.24838365698673,-1.30310933435459,-1.30310933435459,0.417793280894887,-0.0316555959993847
2.6666666667,0.296053391486943,1.07119991794796,-2.26313070174774,-1.50974112243558,-1.6348246993638,-1.20690238646455,-0.670925046693749,-2.02897060461917,-1.38270973724502,-1.59870058583776,-1.25430752564761,0.0223624760620471,-1.0419908942054,-2.51512861848216,-1.97488476744978,-0.234920995617157,-1.32817924751601,-1.19318594114585,-1.21943488406749,-1.21943488406749,0.154418929484631,-0.339341084569011
2.75,-0.0692106863739526,-0.0389482812574261,-0.41863145202136,-0.492892019196026,-0.593904771325334,0.307769363725602,0.250989878607628,-0.427122755974682,0.394265009151851,0.304288773241904,0.43840537174102,-0.0263734793560615,0.864674038973943,0.859597945352879,0.835637171260892,0.772327873090356,1.32607225594546,-0.684939271807215,-0.806199434347888,-0.806199434347888,0.676883468100983,-0.261864457593637
3.7166666667,1.53481231789392,-0.0422589973927283,-1.70962025725875,-1.44480415065654,0.264000056587242,-0.421513257794985,-0.435954437770288,-0.184511257470521,-0.997618646326129,-0.723860797994637,-0.557053683464394,-0.486788252222667,-0.41269547286192,-0.140164532302437,0.027246445370191,-0.557627007421589,0.328653823455343,0.381495265648319,0.394277427546356,0.394277427546356,-0.813984712305976,1.15561838810076
3.8333333333,0.512143231435559,1.55012975839256,-0.973149898624715,-0.578242314180919,0.0332874301337718,0.320565857022371,0.475089695199473,0.51772861992488,0.35308181892378,-0.0743808535454868,-0.10968619114602,-0.814616743881444,-0.822843231189994,-0.144772555343631,-0.241833582002875,-0.144683459225561,-1.19447321071826,-1.59544655445871,-1.46629583462019,-1.46629583462019,0.384867746900777,2.35250489205487
3.8,0.353500785400886,0.610408275726066,-1.09670363448788,-1.14717294722569,0.0850445840862038,-0.141919983298867,-0.160234478662703,0.217949020820775,-0.191166763918031,-0.338545482301068,-0.535800312175606,0.403201230741254,-1.07900495410902,0.642001640949144,0.276821775380089,-0.728275124201753,0.319051253699849,-0.853430507228723,-1.0589443720425,-1.0589443720425,0.789077093076123,-1.19783849055009
3.1166666667,0.453018138296471,-0.0275913732974234,-0.137821883716893,0.0825710772781076,-0.162229301219893,1.35045921167662,1.11087234913481,0.937901248878018,1.96167639057933,1.1407217953177,0.988148024053018,1.94562106495958,2.36027889069863,1.10324418272245,0.730254933784319,1.78691295569943,0.493654253420272,-1.39482894097923,-1.4598589785079,-1.4598589785079,1.77290919109023,1.49164171284883
2.9,-0.464991967286923,-0.0436229608842194,-0.743358886481937,-1.06541782052525,0.168192832115332,-0.729026869232328,-0.749257179733754,0.365012338384787,0.193628449256173,-0.96072848686637,-0.82553433521954,0.543859015785308,-0.811252364027595,-0.645323070697634,-0.533701512002878,0.388277631648082,-0.674111972322137,-0.728771077228505,-0.678996412328043,-0.678996412328043,1.40682405637825,1.43256846048217
4.3833333333,-0.126933868578968,0.936448935742372,-1.01144724052423,-0.70986106640978,-0.414095708687198,-0.029126900377193,0.341346721395962,-0.000842959410320275,-0.0290448736041291,-0.189406981510112,-0.0342985639984496,-0.7361079295125,-1.49869586640476,-0.165293273288065,-0.0347608398551736,-0.859922566045408,-0.195903780316111,0.405050419420616,0.578777443677232,0.578777443677232,-0.355587417946344,0.263026201140741
3.8166666667,1.26075641942166,-0.514041791219373,-0.682431229522422,-0.934339927779984,0.813378055948649,-0.436796878381739,-0.866152898611563,-0.144164049019453,-0.782526626328435,-1.42305957086492,-1.32458506881359,-0.976694055464336,-0.972257558029908,-1.14141626324643,-1.2275813799163,-0.511148320604124,-0.610583944418752,-1.33109609009617,-1.24300527250951,-1.24300527250951,1.30755673058392,1.91655154804042
3.4333333333,0.0869176336619073,1.03830631746462,2.17919426888323,2.09875873555897,0.461759193843219,1.62897429148848,1.74453352471001,1.21069584375135,2.56186026038769,1.1749440032921,1.20484068320408,1.06338916319487,1.24149687960119,0.681231397254124,0.703550254531259,0.0717929291597882,0.179517272568726,-0.0190643451846723,0.134068744219903,0.134068744219903,0.773579222731453,1.00724334445305
4.05,-0.579429875311909,0.462515693529402,-0.605874996549035,-0.534362383273431,1.04460492820433,0.257445271286843,0.324255564564085,1.06680382314754,0.528670449151901,-0.693998716142534,-0.659857940226534,0.491167418776535,-1.19141194241878,-0.343015454241164,-0.652783540629701,0.399551255688381,-0.89250036443855,-0.608004419556426,-0.925308562756257,-0.925308562756257,1.46459938439759,-0.607223864550527
3.4833333333,-1.36251541965483,1.69753589742314,-1.09078094995805,-0.396145057697948,0.143461576755777,-0.22322191420895,0.485905035401523,-0.687292406038909,0.140286038149731,-0.648041816970112,-0.293368767595909,1.48696860834056,-0.67770193596412,0.017273706353897,0.0241232734773363,-0.862933565001445,-0.412848025877892,0.654698948577734,0.506502853371303,0.506502853371303,-0.791181856325039,-1.02609078247597
2.9,0.0318347276744678,0.0117169211109304,1.45161554732026,1.14411639281785,0.472564346943477,0.485689141348102,0.479712525246472,0.75930168997808,0.178886886964214,0.15078506974889,0.213658862907696,-1.03012961333947,0.0638390302136855,-0.211017065936266,0.00999799553757586,0.0709298169785137,0.186941153703376,1.08860322459416,1.08049076160337,1.08049076160337,0.427718664022291,-0.618764183031147
4.1666666667,-0.38036120952961,0.125744061803591,-0.726736813380615,-0.656480420738841,-0.281694692530117,-0.0955359188006928,0.141589800760634,-0.51409938540826,0.349627215049667,0.438096265522633,0.653613986173622,-0.324236991521141,-0.0526465484238206,0.586012998965357,0.71608376360872,-0.17537542986968,0.536313858210208,-0.593608750530992,-0.497617840404604,-0.497617840404604,-0.451272755946875,1.00811710696791
3.3333333333,-0.420052673195186,-0.162517790502867,-1.03859435010634,-1.17748369221785,-1.57542679023729,-1.88543852904013,-1.71503577159765,-0.782961384346299,-2.16085549758655,-1.56743440335512,-1.71620404169534,-1.19808379968097,-1.95737672663637,-0.982712925387142,-1.12823696133708,-1.11150730564547,-0.622717737986751,-1.22865106661319,-1.34516707641519,-1.34516707641519,0.24640882576085,-0.485301570898497
3.9,1.00920363456439,0.077447451262093,-1.40685533697842,-1.38497524049007,-1.19114432237289,-0.835204891139295,-0.74752141145971,-0.256309363923313,-1.15306160751908,-0.162793399109098,-0.213199108380938,-1.68108003170271,-1.29826564060843,-0.0415288461169617,0.169643107566057,-1.62406386585188,-0.653037383792229,-0.0609702130821695,-0.451070010623304,-0.451070010623304,-1.07095128106642,-0.194158979249635
1.2833333333,-0.486314242346208,1.06270333687027,0.893727481541509,1.02368799410665,1.47925485748709,1.07332500545614,0.839321264801539,0.662339025711533,0.396855698374716,0.516439041281838,0.480320555261754,-1.01549103212433,-0.164453507325192,0.339311433396213,0.179762381078512,1.12852706743138,0.845390880080877,-0.545460312437415,-0.482170030937815,-0.482170030937815,-0.832813076413099,0.250828734839208
3.1166666667,-1.55658141733043,1.26751251344019,0.10362418847586,0.234872391831964,-0.04088029730192,-1.20035384777501,-0.499638380578696,-1.20488292904297,-1.1045385706308,-0.154076373837676,-0.130847798244151,-1.48244259134575,-0.848245520242214,0.247392602666774,0.178909418977986,-2.21792722308158,-1.55465537511259,-0.147917947727782,-0.240065299691936,-0.240065299691936,-0.703304693864573,-1.69889879127415
3.55,-0.281982170744804,0.581874417452101,-0.39174895497759,-0.111466355723039,-1.69497776392851,-0.0993319508124113,0.318002418584074,-0.320474165176378,0.0467623411393634,0.593284855666072,0.589019669502932,-0.0984420946832794,-0.889820825994457,-0.0809886121842196,-0.0745751738874602,-0.766211971951522,-1.95465502746815,-2.62160080403275,-2.53548504726935,-2.53548504726935,0.869462884046309,0.0477056953622811
2.0166666667,0.615804154009519,-2.46675605175891,-0.424275963757802,-0.530276097660993,0.377918576766968,-1.89611184757929,-1.8949540952099,-0.742042991245707,-0.607849000627808,-1.75091376241479,-1.60064931135026,1.16335894621801,-1.87575608680121,-1.35921381481456,-1.22644120429027,-1.32755244604782,-0.725421558665965,-0.720841928664349,-0.93170577668407,-0.93170577668407,-1.03285740343945,-0.395848881925589
3.7166666667,0.788327053775719,-1.04615814400052,-1.21694434023179,-1.3761352605845,-0.113274669291168,-0.491530076584431,-0.458850826151359,0.154858286527995,0.259566932775248,-0.569788609393282,-0.588075945016962,0.608826161261986,-0.181863691784227,0.572808691009682,0.245715901455895,-0.415003778915767,-0.0660344998163083,-3.81577544894671,-3.94290905069508,-3.94290905069508,3.70138975007976,-0.966111644462292
3.5666666667,1.30477226899143,0.660984094629316,-1.08717513086887,-0.36077680107707,0.548094559245136,0.92766033917229,0.874692242384643,0.0136432471904349,-0.51385834080199,0.172662688594486,0.153401634911302,-0.973722456071036,-0.715488083736193,0.0018332277730863,-0.215804687583281,-0.752055692901205,-1.17841393898438,0.22323889332937,0.277154012197596,0.277154012197596,-1.87213520926647,1.1108073679703
4.1333333333,1.11744477873204,1.2729101286234,0.176804119402258,0.719968205102351,0.579245147277857,1.28560982522704,1.22129672285906,0.00650323153541637,-0.39958223437061,0.10730219646466,0.307583348836317,0.0531043981323924,0.95037518331445,-0.545197554757931,-0.57340686085237,1.6128922927735,-1.32421562150375,0.161012464237837,-0.00307682249005362,-0.00307682249005362,-1.19395091234939,1.71412167003414
2.8666666667,1.41013134566833,-0.632247284579335,-0.893410826484811,-1.01548428881485,-0.284133599030633,-0.196495487746117,-0.348650989819907,0.262390357240615,-0.806401412250252,-0.679774047839315,-0.62408575972978,-0.168841929782329,-0.474004383092357,-1.18795505684893,-1.14190602982992,0.343542080878767,-1.853418262506,-3.2728521143217,-2.95124623309116,-2.95124623309116,2.08670028164987,2.10597074722545
4.3166666667,0.944696902677612,-0.0244232955141479,-1.98442870412781,-1.87285193646315,0.550689064381461,-0.275802237693572,-0.497509625219849,1.02636002983962,0.482656758580871,-1.44051126481803,-1.43013186303342,2.3439518874445,-1.30293340608775,-2.5011651357116,-2.55226755687352,0.29357092557819,-2.4497208687009,-1.16063778815753,-1.28179474315147,-1.28179474315147,0.916719146933832,2.26004749143426
3.0166666667,-1.77867252459963,0.916234440916821,-0.0396592669294307,0.0375051066826206,-0.929140539573933,-0.470549091174163,0.0830462353776029,-0.975210261720515,-0.369051208904928,0.262822272836658,0.399293672563518,0.033209686240211,-0.513731224132038,-0.756087501447048,-0.561964112641282,0.0959025910449854,-0.77956407430979,0.410693722805162,0.397121056767293,0.397121056767293,0.594496662746281,0.412621640763188
3.4666666667,2.31212037990829,-0.830717356311002,-1.11818660747673,-1.21666352005177,-0.498418131118444,0.144508774332088,-0.290750873222352,0.594570699598736,0.57608698328021,0.204928917935891,0.0242547211211022,0.44687567253818,0.445992333291664,1.40788973114727,1.14436760747472,0.566032867187938,1.69908319335049,1.05745930812378,0.889478848216228,0.889478848216228,-0.233631468631619,0.187820443181613
4.3333333333,-1.29923752268193,1.52834014715554,-0.982839576156256,-0.573235405335285,-1.71735843681082,-0.771311931863791,-0.140134994238878,-2.05434398957003,-0.542773852944235,-0.650546433514614,-0.353890125306782,1.26350129376575,-0.712146408264231,-0.372418019939041,-0.421408906591504,0.133374983655756,-1.06862244276573,-0.428514016893974,-0.352120647757633,-0.352120647757633,1.46489630229166,-0.215068241215093
3.4,-0.24197100342442,0.587564094530855,-0.0689910016781075,0.0853300324601331,0.431393306967029,0.445700565312329,0.660683553019384,0.432284238856265,0.437495110507096,0.145699714199108,0.122426384770402,-0.386266767571237,-0.676691184957418,1.04408610269659,0.754173353504183,-0.293958252239291,0.231190644139326,-0.958844696462567,-1.03852234031733,-1.03852234031733,0.493467888749953,-1.59297069836774
3.9666666667,0.842512071764493,0.899273272759404,-1.08064411745899,-0.73126832458121,0.547263389339896,0.118966587239841,-0.0536321327647981,-0.0947713695253971,-0.611512647022763,-0.499907259017752,-0.562307617732576,0.105945896875778,-0.207760143174648,0.330726981196057,-0.197963985024597,-1.14906124407634,-0.563315762739129,0.3417838902227,0.124019276071757,0.124019276071757,-0.917275135237299,-0.583442601430871
3.9,0.383950776808989,-0.207552441223343,-1.42124217014973,-1.6310717596877,0.0467982083835559,-0.788386930236411,-0.942326445262765,0.355684653238701,-0.711920662704465,-1.27115303544652,-1.24946616103787,0.819880424982089,-0.946483505243097,-1.56083492331121,-1.5156283658235,1.36444131590396,-1.60566952871577,0.754437336729417,0.609034689749854,0.609034689749854,-0.460926806944606,1.15598980765398
3.3,0.569304408387061,-0.463277256260522,0.265976696960503,0.216537320281049,-0.504050118411588,0.190194377691834,0.381025402328862,-0.599880354960397,-0.232987410353978,-0.000270016990275157,0.149739341698423,-0.576118701381313,0.0825461352243606,0.402091173533324,0.175911609162964,-0.267502864245075,-0.00759467530016227,-0.345521385276358,-0.0853098259851243,-0.0853098259851243,0.301084422082957,1.19265670358747
3.2833333333,0.0727779297283745,-0.024448756315312,-0.735952354371591,-0.745403359856206,1.47377181652012,-0.212798950508685,-0.603360416918787,1.0512539494362,-0.275925749987569,-1.24957426579996,-1.27640192631312,0.959620963420372,-1.28553076957885,-1.20695860843495,-1.33453726230195,-0.359521605094524,-1.14857569240928,-2.19581573887224,-2.50065645281041,-2.50065645281041,0.580139444609196,0.793097852677709
2.7166666667,1.46132027302099,0.904061294017208,-0.923615120575018,-0.14867915876225,-0.750259154040183,0.280561092646088,0.467723850635968,-0.500591122101582,-0.383038304171153,0.318531452253139,0.219588635083132,-1.20133184627762,-0.924797896448071,0.554287974848628,0.489915959530098,-0.655670690322727,-0.399476847764503,-0.0595952882129854,-0.122586121894239,-0.122586121894239,-1.39543330927445,-0.67221184690211
3.1,1.0567532180164,-0.261192320083973,-0.641493201624584,-0.639855516283189,-0.545510617359113,0.220389764188327,0.138752745030074,-0.0989798497217476,-0.075183832764296,0.309470124684872,0.374261616088232,-0.0215297726223751,0.5084574720232,0.495073067453736,0.515502464727303,3.1666679575417,1.58046809003584,0.303680774293266,0.45391947193774,0.45391947193774,0.291918163395273,1.30717716270356
2.9833333333,0.0570487662015405,-0.121406007122982,-1.33292306198381,-2.19991210076737,-0.289902842398696,-1.45237562021001,-1.58889066083163,-0.357242095867387,-0.891311777930164,-0.856222278346836,-0.681072979913118,-0.148139124379397,-0.0238321508663264,0.712649893389249,0.700352527285265,0.558607849819831,0.446484986822235,-1.32546176557634,-1.48433799836923,-1.48433799836923,1.02065913302445,0.978576945464055
4.4,-1.22896674113623,1.17921522962857,-0.382323264767712,-0.130081664472932,-1.10024400431896,-0.074252429052054,0.437686376659458,-0.514904151604322,-0.181872115009031,0.00485957170405955,0.0350033512110543,0.328767890585739,-0.614219825148811,-0.160989563387027,-0.309643316196746,1.60149011938208,-0.12341881535495,-2.78371009410611,-3.05834398304038,-3.05834398304038,2.893392828771,-0.65991268879844
